"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:33","0:44:59","1:07:41","1:30:42","1:35:44","1:54:02","2:18:47","2:43:23","3:07:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:31","3:17:07","8329","1387","1103"
"16162","Peters, Laura","40","F","Denver","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:19","0:46:34","1:09:47","1:32:45","1:37:45","1:56:05","2:19:39","2:43:38","3:07:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:32","3:17:16","8377","1399","184"
"13922","Perreault, Claire","28","F","West Newton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:30","0:47:18","1:10:58","1:34:44","1:39:46","1:58:11","2:21:54","2:45:03","3:07:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:32","3:17:26","8433","1418","1124"
"10501","Phelan, Linda","49","F","Kildare","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:17","0:46:07","1:09:12","1:32:25","1:37:28","1:55:42","2:22:18","2:45:16","3:07:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:36","8492","1439","77"
"12771","Peng, Andi","27","F","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:53","0:45:42","1:08:14","1:31:12","1:36:11","1:54:21","2:18:27","2:43:18","3:07:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:38","8505","1445","1144"
"13828","Pyper, Kristen","34","F","Calgary","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:06","0:46:08","1:09:03","1:32:32","1:37:38","1:55:45","2:19:25","2:43:14","3:06:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:41","8518","1448","1147"
"8040","Pardi, Mary","53","F","Falmouth","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:13","0:48:24","1:12:13","1:36:02","1:41:09","1:59:26","2:22:52","2:46:50","3:08:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:47","8541","1459","24"
"13692","Pulley, Adelyn","23","F","Milan","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:58","0:47:04","1:10:14","1:33:29","1:38:34","1:56:44","2:20:36","2:44:22","3:07:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:48","8544","1462","1157"
"15689","Pascucci, Daniella","24","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:38","0:47:06","1:10:12","1:33:32","1:38:29","1:56:34","2:20:10","2:44:08","3:07:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:49","8550","1464","1158"
"16235","Pekarek, Marissa","29","F","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:43","0:43:38","1:05:53","1:29:02","1:34:03","1:52:16","2:16:03","2:41:02","3:06:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:49","8553","1466","1159"
"9934","Parcells, Rexi","30","F","Abilene","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:08","0:45:41","1:08:11","1:30:53","1:35:48","1:53:29","2:16:56","2:41:23","3:05:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:33","3:17:53","8576","1475","1165"
"16404","Patterson, Leanne","45","F","Spokane","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","-","0:44:57","1:08:06","1:32:16","1:37:18","1:56:09","-","2:44:56","3:08:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:34","3:18:07","8633","1498","83"
"17443","Pitre, Carolane","32","F","Dartmouth","NS","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:08","0:45:49","1:08:38","1:31:49","1:36:51","1:55:03","2:19:08","2:43:41","3:07:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:34","3:18:13","8658","1512","1188"
"11711","Paz Lemus, Erika","36","F","Guatemala","GUA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:23","0:43:17","1:05:41","1:28:51","1:33:48","1:52:00","2:16:27","2:42:04","3:07:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:34","3:18:23","8710","1534","1202"
"17109","Porter, Madeleine","31","F","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:58","0:47:05","1:09:57","1:33:11","1:38:13","1:56:33","2:20:13","2:44:16","3:08:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:35","3:18:35","8761","1553","1218"
"8619","Polino, Elisa","31","F","Rialto","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:15","0:46:30","1:09:39","1:32:50","1:37:53","1:56:01","2:21:58","2:46:09","3:08:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:35","3:18:49","8825","1573","1230"
"16422","Phillips, Hannah","26","F","Nashua","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:21","0:46:31","1:09:34","1:32:35","1:37:33","1:55:39","2:19:38","2:44:10","3:08:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:36","3:19:04","8899","1603","1252"
"12580","Pulizzi, Kelly","31","F","San Jose","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:13","0:45:56","1:08:29","1:31:31","1:36:27","1:54:33","2:21:05","2:45:42","3:09:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:37","3:19:26","9020","1660","1291"
"15213","Perez Yanez, Erendira","31","F","Ottawa","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:19","0:46:50","1:10:18","1:33:54","1:38:59","1:57:29","2:21:17","2:45:37","3:09:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:37","3:19:30","9040","1669","1299"
"13904","Pardi, Gina","25","F","Falmouth","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:14","0:48:24","1:12:13","1:36:03","1:41:10","1:59:27","2:22:53","2:46:51","3:09:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:37","3:19:44","9109","1696","1318"
"15008","Parker, Alyssa","28","F","Westminster","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:28","0:48:17","1:12:04","1:35:44","1:40:51","1:59:19","2:23:17","2:46:59","3:10:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:39","3:20:35","9337","1796","1385"
"14422","Pichiarello, Christina","31","F","Nashville","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:30","0:46:42","1:09:51","1:33:19","1:38:21","1:56:39","2:20:32","2:45:42","3:09:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:40","3:20:40","9361","1803","1389"
"11288","Pope, Bonnie","36","F","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:01","0:47:15","1:10:34","1:34:26","1:39:31","1:57:49","2:21:58","2:46:32","3:10:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:41","3:21:09","9485","1861","1433"
"14359","Pelletier, Amy","28","F","Woodinville","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:13","0:47:50","1:11:19","1:34:55","1:40:01","1:58:42","2:23:04","2:47:34","3:11:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:41","3:21:24","9547","1890","1454"
"16205","Palacios Chirinos, Ana Sofia","46","F","Lima","PER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:36","0:46:53","1:10:23","1:34:25","1:39:36","1:58:22","2:22:49","2:47:27","3:11:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:41","3:21:26","9562","1897","113"
"14169","Peterson, Casey","30","F","Westland","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:14","0:48:13","1:11:37","1:34:55","1:39:56","1:57:52","2:21:15","2:46:27","3:11:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:41","3:21:26","9565","1899","1459"
"12954","Peters, Priscilla","37","F","Mexico City","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:16","0:47:57","1:11:38","1:35:34","1:40:44","1:59:25","2:23:38","2:47:42","3:11:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:41","3:21:27","9569","1902","1462"
"15410","Panei, Erica","20","F","Philadelphia","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:14","0:44:05","1:06:11","1:28:38","1:33:28","1:52:44","2:17:57","2:43:52","3:10:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:41","3:21:27","9571","1904","1464"
"10056","Pozdol, Melanie","34","F","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:26","0:48:34","1:12:26","1:36:17","1:41:26","2:00:16","2:24:06","2:47:33","3:11:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:42","3:21:47","9656","1944","1488"
"13673","Pickens, Jaclyn","38","F","Lubbock","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:24","0:46:40","1:10:00","1:33:38","1:38:43","1:57:29","2:21:36","2:46:26","3:10:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:42","3:21:49","9664","1951","1493"
"16124","Pothin, Dafne","39","F","Porto Alegre","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:39","0:47:02","1:10:23","1:33:48","1:38:54","1:57:29","2:22:04","2:47:12","3:11:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:43","3:22:00","9722","1976","1512"
"12504","Pritchard, Cornelia","57","F","Frederick","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:35","0:47:06","1:10:40","1:34:49","1:40:02","1:58:55","2:23:41","2:48:12","3:11:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:43","3:22:05","9748","1985","13"
"18749","Provedor, Ana","46","F","San Salvador","ESA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:13","0:47:03","1:10:40","1:34:29","1:39:36","1:58:21","2:23:03","2:47:43","3:11:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:43","3:22:08","9762","1992","119"
"10160","Parry, Carrie","35","F","Charlotte","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:17","0:48:34","1:12:40","1:36:58","1:42:13","2:01:15","2:25:46","2:50:05","3:13:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:43","3:22:10","9775","1999","1525"
"11629","Patterson, Heather","48","F","Rochester","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:01","0:47:45","1:11:29","1:35:58","1:41:06","1:59:36","2:23:26","2:47:18","3:11:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:43","3:22:14","9797","2010","123"
"14722","Pulkkinen, Karen","38","F","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:45","0:45:16","1:08:08","1:31:18","1:36:21","1:54:43","2:19:46","2:45:48","3:11:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:43","3:22:17","9817","2017","1534"
"15516","Page, Joanne","37","F","Okehampton","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:56","0:48:14","1:12:19","1:36:29","1:41:43","2:00:23","2:25:18","2:49:34","3:12:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:44","3:22:28","9865","2035","1546"
"9170","Pipe, Alana","31","F","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:49","0:45:34","1:08:45","1:32:58","1:38:13","1:57:11","2:22:02","2:46:51","3:12:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:44","3:22:34","9899","2050","1556"
"16958","Park, Ellen","44","F","Newport","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:02","0:45:50","1:08:54","1:32:29","1:37:36","1:56:13","2:21:22","2:46:58","3:11:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:44","3:22:41","9946","2071","306"
