"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:22","0:49:58","1:14:18","1:39:24","1:44:54","2:05:10","2:32:29","3:01:34","3:31:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:33","3:44:10","14059","9520","66"
"22335","Berenson, Bill","67","M","Fort Worth","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:54","0:52:02","1:18:09","1:44:07","1:49:41","2:09:45","2:36:17","3:04:12","3:32:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:25","14124","9553","67"
"20750","Finstad, Gregory","67","M","Fairbanks","AK","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:40","0:51:18","1:17:26","1:43:55","1:49:33","2:10:08","2:36:54","3:04:51","3:31:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:25","14126","9555","68"
"21047","Paganella, Mauro","68","M","Trieste","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:32","0:51:35","1:17:56","1:44:21","1:50:05","2:10:48","2:37:48","3:05:26","3:32:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:30","14150","9565","69"
"15808","Gentile, Michael","65","M","Longmeadow","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:05","0:49:50","1:14:38","1:39:58","1:45:36","2:05:39","2:33:44","3:03:34","3:31:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:47","14224","9593","70"
"21583","Churchward, Jeffrey","67","M","Paris","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:23","0:51:53","1:17:43","1:43:54","1:49:41","2:10:15","2:37:35","3:05:24","3:32:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:47","14227","9594","71"
"21595","Hahn, Glenn","65","M","Menlo Park","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:27","0:52:46","1:19:34","1:45:39","1:51:15","2:12:22","2:39:45","3:06:14","3:32:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:49","14233","9596","72"
"15712","Due, Allan","65","M","Bloomfield","NM","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:07","0:52:45","1:19:38","1:46:31","1:52:23","2:13:19","2:40:19","3:07:19","3:33:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:53","14248","9603","73"
"20754","Pitkänen, Heikki","67","M","Helsinki","FIN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:46","0:51:30","1:17:34","1:43:40","1:49:20","2:09:57","2:37:28","3:05:31","3:33:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:59","14272","9611","74"
"20559","Minieri, Paul","65","M","Cortlandt Manor","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:10","0:52:00","1:17:48","1:44:22","1:49:55","2:10:30","2:37:37","3:05:01","3:33:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:03","14293","9620","75"
"20060","Patton, James","65","M","North Ridgeville","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:50","0:52:19","1:18:40","1:45:14","1:51:02","2:11:46","2:38:58","3:06:40","3:33:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:37","14446","9672","76"
"19605","Tietzen, Dan","65","M","Nanaimo","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:47","0:45:57","1:10:01","1:35:13","1:40:40","2:03:17","2:30:40","3:00:33","3:33:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:42","14471","9678","77"
"12745","Pemberton, Alan","69","M","Silver Spring","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:36","0:49:35","1:14:44","1:40:35","1:46:10","2:07:00","2:34:57","3:04:08","3:32:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:45:56","14539","9706","78"
"21659","Shelton, Ken","65","M","Chapel Hill","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:39","0:53:13","1:19:34","1:46:07","1:51:46","2:12:21","2:39:27","3:06:58","3:34:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:46:10","14600","9735","79"
"13211","Raabe, Bill","67","M","Greensboro","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:27","0:50:29","1:15:48","1:42:15","1:47:45","2:07:57","2:35:29","3:04:06","3:33:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:24","14651","9755","80"
"19963","Landrein, Christian","65","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:05","0:50:03","1:14:58","1:40:28","1:46:05","2:06:33","2:34:10","3:03:05","3:33:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:25","14654","9756","81"
"21509","Sorensen, Gregory","66","M","Mount Kisco","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:38","0:50:45","1:16:14","1:42:07","1:47:46","2:08:10","2:35:53","3:04:58","3:33:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:43","14721","9789","82"
"20664","Lawrence, Larry","65","M","Lakeland","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:14","0:52:30","1:19:01","1:45:28","1:51:11","2:12:19","2:39:28","3:07:36","3:34:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:46:57","14787","9819","83"
"19652","Harrison, John","65","M","Burlington","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:12","0:52:34","1:18:57","1:45:29","1:51:15","2:12:01","2:39:26","3:07:19","3:34:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:47:01","14802","9828","84"
"17222","Mueller, Manfred","65","M","Franklin","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:16","0:53:15","1:20:10","1:47:06","1:52:53","2:14:01","2:41:39","3:09:20","3:36:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:29","14918","9877","85"
"23148","Rienstra, Jeffrey","67","M","Chantilly","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:02","0:52:08","1:18:16","1:44:44","1:50:24","2:11:02","2:38:34","3:06:51","3:35:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:38","14953","9896","86"
"17615","Graves, Dick","66","M","Gorham","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:48","0:49:42","1:14:17","1:39:26","1:44:58","2:05:06","2:32:37","3:02:38","3:33:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:42","3:47:48","14990","9908","87"
"17950","Hill, David","65","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:53","0:47:45","1:11:46","1:36:56","1:42:34","2:03:03","2:31:33","3:02:14","3:33:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:43","3:48:08","15058","9938","88"
"17512","Janzon, Ulf","65","M","Stockholm","SWE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:22","0:50:38","1:15:57","1:41:33","1:47:09","2:07:19","2:34:32","3:05:13","3:35:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:43","3:48:19","15093","9951","89"
"20215","Hutton, Tim","65","M","Brantford","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:42","0:51:33","1:17:24","1:43:50","1:49:33","2:10:18","2:38:25","3:06:54","3:35:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:43","3:48:24","15120","9965","90"
"22305","Johnson, Timothy","66","M","Montrose","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:20","0:52:38","1:18:49","1:45:06","1:50:50","2:11:40","2:38:47","3:06:26","3:35:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:45","3:49:08","15282","10023","91"
"20848","Basse, Bob","67","M","Denver","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:11","0:52:36","1:19:01","1:45:41","1:51:26","2:12:15","2:39:53","3:08:15","3:36:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:45","3:49:09","15287","10025","92"
"19388","Culbertson, Gary","65","M","Olalla","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:41","0:51:23","1:16:58","1:42:42","1:48:18","2:08:42","2:35:52","3:05:25","3:35:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:46","3:49:32","15383","10068","93"
"18857","Gens, Frank","67","M","Lexington","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:26","0:53:52","1:20:36","1:47:49","1:53:40","2:14:49","2:42:25","3:10:28","3:37:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:46","3:49:33","15390","10071","94"
"20779","Sherman, David","67","M","Edgewood","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:16","0:52:55","1:19:47","1:46:39","1:52:34","2:13:38","2:41:00","3:08:49","3:36:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:46","3:49:35","15400","10078","95"
"13601","Judson, Robert","65","M","Bethesda","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:04","0:49:21","1:14:14","1:39:47","1:45:21","2:05:46","2:33:43","3:04:54","3:36:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:46","3:49:46","15435","10095","96"
"22567","Oumedian, Daniel","66","M","Jenison","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:04","0:54:03","1:21:04","1:48:13","1:54:09","2:15:19","2:43:36","3:11:34","3:38:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:47","3:49:53","15466","10106","97"
"20484","Hynes, Martin","68","M","Launceston","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:11","0:48:31","1:13:33","1:39:10","1:44:42","2:05:27","2:34:24","3:05:22","3:35:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:47","3:50:05","15498","10120","98"
"23160","Gutierrez, Maurilio","66","M","Sugar Land","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:35","0:53:24","1:20:18","1:47:34","1:53:23","2:14:29","2:42:42","3:10:37","3:37:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:47","3:50:06","15506","10123","99"
"22788","Melendez, Armando","68","M","Orangestad","ARU","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:41","0:48:23","1:12:27","1:37:03","1:42:29","2:03:32","2:33:06","3:07:23","3:37:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:47","3:50:10","15514","10128","100"
"22590","Champagne, Rodney","65","M","Spencerport","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:05","0:54:53","1:22:40","1:50:20","1:56:02","2:16:32","2:43:37","3:10:51","3:37:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:47","3:50:16","15537","10137","101"
"23082","Chung, Donald","65","M","Holbrook","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:41","0:53:06","1:19:28","1:46:02","1:51:49","2:12:31","2:40:00","3:08:00","3:36:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:48","3:50:23","15555","10145","102"
"20162","Smidowicz, Stephen","66","M","Edwardsville","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:22","0:51:13","1:16:51","1:42:48","1:48:32","2:09:10","2:37:30","3:06:39","3:38:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:49","3:50:57","15676","10198","103"
"21215","Machlus, Robert","65","M","New Castle","DE","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:00","0:53:46","1:20:09","1:46:55","1:52:44","2:13:48","2:42:01","3:10:53","3:39:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:50","3:51:16","15731","10223","104"
