"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:46","0:41:43","1:03:14","1:25:37","1:30:29","1:49:26","2:14:05","2:39:52","3:08:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:36","3:19:06","7511","1242","942"
"13568","Winkler, Simone Angela","39","F","Santa Cruz","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:59","0:43:49","1:06:00","1:28:33","1:33:23","1:51:05","2:15:09","2:41:15","3:07:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:38","3:20:01","7752","1327","1003"
"10233","Whitworth, Maria","57","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:54","0:45:31","1:08:44","1:32:38","1:37:46","1:56:28","2:20:51","2:45:15","3:09:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:38","3:20:04","7777","1335","13"
"12886","Wasserman, Marni","27","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:28","0:46:41","1:09:38","1:33:08","1:38:09","1:56:27","2:20:43","2:45:23","3:09:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:39","3:20:13","7812","1357","1023"
"15453","Westphal, Janet","46","F","Vancouver","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:21","0:46:42","1:10:39","1:35:08","1:40:10","1:58:23","2:22:21","2:46:29","3:10:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:39","3:20:13","7815","1358","101"
"9344","Williams, Kathryn","39","F","Hilliard","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:29","0:46:12","1:08:54","1:31:53","1:36:53","1:54:58","2:19:41","2:45:43","3:10:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:39","3:20:21","7843","1368","1030"
"15372","Weeks, Natalie","33","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:24","0:47:06","1:10:56","1:34:23","1:39:23","1:57:32","2:21:20","2:45:28","3:09:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:39","3:20:25","7860","1371","1032"
"11552","Watkins, Natalie","27","F","Alexandria","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:25","0:48:13","1:11:41","1:35:22","1:40:27","1:58:38","2:22:13","2:46:32","3:10:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:40","3:20:39","7922","1396","1049"
"16428","Webb, Anastassia","41","F","Tavernier","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:15","0:44:28","1:06:58","1:30:09","1:35:17","1:53:37","2:19:00","2:44:17","3:09:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:40","3:20:43","7944","1407","207"
"16081","Webb, Teresa","45","F","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:34","0:49:15","1:13:39","1:37:47","1:42:58","2:01:12","2:24:56","2:48:28","3:11:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:42","3:21:35","8176","1500","109"
"13556","Wavering, Katrina","24","F","Silver Spring","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:05","0:47:47","1:11:19","1:34:53","1:40:02","1:58:22","2:22:12","2:46:23","3:11:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:42","3:21:35","8178","1501","1126"
"16076","Wetzel, Stephanie","35","F","Newmarket","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:26","0:46:37","1:10:00","1:33:48","1:39:02","1:57:49","2:22:20","2:46:51","3:10:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:42","3:21:36","8181","1503","1128"
"15375","Wolf, Andrea","45","F","Closter","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:58","0:47:51","1:11:31","1:35:27","1:40:41","1:59:17","2:23:39","2:48:23","3:12:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:44","3:22:27","8386","1586","118"
"16518","Wingo, Jessica","29","F","Charlottesville","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:32","0:47:30","1:11:21","1:35:10","1:40:22","1:59:48","2:24:14","2:48:39","3:12:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:44","3:22:38","8439","1607","1202"
"16896","Wohar, Anastasia","36","F","King Of Prussia","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:45","0:47:06","1:10:41","1:34:32","1:39:40","-","2:22:36","2:47:17","3:12:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:44","3:22:38","8442","1608","1203"
"17271","Wu, Jing","47","F","Palo Alto","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:19","0:48:19","1:12:10","1:36:07","1:41:14","1:59:50","2:24:19","2:48:49","3:12:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:45","3:22:46","8482","1626","120"
"12513","Walker, Haley","30","F","Bright’s Grove","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:58","0:48:05","1:11:50","1:35:39","1:40:49","1:59:37","2:24:27","2:49:14","3:12:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:45","3:23:01","8538","1645","1226"
"12926","Wicheta, Sarah","29","F","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:29","0:46:44","1:10:08","1:34:59","1:40:04","1:58:43","2:23:16","2:48:01","3:12:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:45","3:23:05","8552","1651","1230"
"14095","Wang, Alma","25","F","Plainview","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:52","0:47:41","1:11:41","1:35:56","1:41:12","2:00:09","2:24:44","2:49:13","3:12:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:45","3:23:08","8571","1661","1237"
"13514","Worster, Janet","57","F","London","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:18","0:47:29","1:11:17","1:35:30","1:40:47","2:01:28","2:25:51","2:50:16","3:13:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:46","3:23:32","8669","1713","15"
"13151","Wright, Taryn","34","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:22","0:46:25","1:09:27","1:32:59","1:38:09","1:56:54","2:21:47","2:47:13","3:12:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:47","3:23:38","8696","1727","1287"
"17951","Weiss, Betty","46","F","Frankfurt","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:43","0:46:52","1:10:35","1:34:36","1:39:48","1:58:35","2:23:29","2:48:29","3:12:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:47","3:23:43","8714","1738","132"
"10194","Whitman, Rebecca","42","F","Belle Isle","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:35","0:45:06","1:07:53","1:31:23","1:36:31","1:55:45","2:20:41","2:46:40","3:12:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:47","3:23:44","8719","1740","260"
"15280","Wismer, Laura","25","F","Ottawa","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:51","0:47:18","1:11:01","1:34:49","1:39:59","1:58:33","2:23:19","2:48:27","3:12:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:47","3:23:49","8745","1755","1306"
"13727","Walker, Kelsey","29","F","Albuquerque","NM","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:55","0:45:46","1:08:42","1:33:07","1:38:15","1:57:00","2:23:05","2:49:03","3:14:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:51","3:25:35","9203","1945","1436"
"14015","Windham, Cathryn","43","F","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:11","0:48:02","1:11:50","1:35:42","1:40:52","1:59:38","2:24:25","2:49:32","3:14:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:52","3:25:54","9300","1992","303"
"14754","Wennerstrom, Gabby","29","F","Jefferson","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:43","0:47:05","1:10:22","1:33:45","1:38:51","1:57:24","2:22:02","2:47:57","3:14:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:52","3:26:13","9390","2038","1497"
"16631","Wolff, Hannah","46","F","Arlington","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:00","0:47:47","1:12:13","1:36:22","1:41:30","2:00:33","2:25:43","2:51:05","3:15:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:53","3:26:28","9457","2071","166"
"13713","Whiteman, Sara","24","F","Somerville","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:13","0:44:23","1:06:58","1:31:13","1:36:25","1:55:08","2:21:31","2:49:05","3:15:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:54","3:27:07","9641","2156","1577"
"16796","Wu, Summer","25","F","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:08","0:48:16","1:12:27","1:36:46","1:41:59","2:01:02","2:26:17","2:52:02","3:17:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:56","3:27:49","9833","2251","1645"
"9947","Warren, Tiffany","40","F","Waycross","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:49","0:47:40","1:11:20","1:35:13","1:40:27","1:59:20","2:23:59","2:49:37","3:15:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:56","3:27:53","9852","2261","344"
"16239","Walsh, Laura","32","F","Bronx","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:33","0:47:03","1:11:07","1:35:40","1:40:58","2:00:05","2:25:42","2:52:01","3:17:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:56","3:28:00","9882","2279","1666"
"18141","Workman-Coulouarn, Amy","44","F","Joinville-Le-Pont","FRA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:46","0:47:12","1:10:55","1:34:44","1:39:58","1:58:45","2:23:52","2:51:22","3:16:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:57","3:28:03","9897","2286","349"
"15060","Wang, Regina","30","F","Los Angeles","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:05","0:46:20","1:10:08","1:34:50","1:40:05","1:59:44","2:25:17","2:50:56","3:16:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:57","3:28:03","9899","2287","1671"
"13623","Womack, Amanda","31","F","Staunton","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:05","0:48:14","1:12:19","1:36:32","1:41:53","2:01:04","2:26:24","2:52:22","3:17:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:57","3:28:15","9959","2315","1692"
"16503","Wade, Lori","41","F","Richboro","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:45","0:49:00","1:13:06","1:37:26","1:42:45","2:01:48","2:27:09","2:52:51","3:17:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:57","3:28:20","9987","2329","355"
"11852","Webber, Gabriela","34","F","Londonderry","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:01","0:47:49","1:11:27","1:35:21","1:40:37","1:59:25","2:24:26","2:50:55","3:17:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:57","3:28:25","10020","2347","1710"
"17751","Wulf, Anne","37","F","Mount Pleasant","SC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:41","0:49:09","1:13:37","1:38:01","1:43:21","2:02:25","2:27:13","2:52:32","3:17:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:58","3:28:35","10068","2372","1724"
"15085","Weinberg, Samantha","33","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:22","0:48:51","1:13:25","1:38:04","1:43:20","2:02:21","2:27:39","2:53:26","3:18:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:59","3:28:57","10183","2432","1758"
"8051","Wild, Elaina","35","F","Plymouth","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
